4.31309483215	10.6180072812	155.290693739	213.733072812	206.847202176
4.23559371579	10.9009668841	155.618673131	211.979643694	204.796357888
4.32843695596	10.6340998833	156.124374507	214.983264208	208.637104035
4.07435763817	11.5221983621	156.432963986	208.584627771	200.300605014
4.23559371579	10.9883662737	156.703266074	213.064236637	206.438329364
4.12252448691	11.3781617728	156.736206169	210.128227224	202.501017647
4.23222842823	11.0153038758	156.896953717	213.168399394	206.61569122
4.35090327372	10.7041517416	157.937382682	217.40886038	212.197240525
4.38653390593	10.5923355606	157.991565825	218.441085438	213.433865407
4.2732645172	10.9883662737	158.279559841	215.647522404	210.126728339
4.20228815833	11.238436639	158.401452997	213.879546931	207.829014507
4.12252448691	11.5172008851	158.430428929	211.822449984	204.975544051
4.13297401934	11.4810779558	158.436403449	212.099437448	205.369825562
4.12252448691	11.5909207387	159.329669682	212.721690737	206.287561376
4.073057754	11.7689918688	159.358376443	211.476768574	204.46031107
4.13297401934	11.5909207387	159.779046535	213.442080534	207.334657893
4.03424512317	12.0083988886	160.552936385	211.682776896	204.662506658
4.18350123995	11.4810779558	160.599489587	215.582647146	210.421972731
4.01383862086	12.1245566439	161.048899349	211.662785922	204.556978241
3.94672995617	12.385711983	161.178904603	210.114479723	202.033979722
3.93172508289	12.5756857789	162.748052429	211.312243484	203.576002272
3.86292608169	13.0742533845	165.446372769	212.325840106	204.304678168
3.87679116981	13.0876039123	166.244029808	213.460627302	205.984042029
3.77876382963	13.8682255027	170.636470439	215.495448121	207.371472769
3.55674978511	15.2056088462	174.49153784	214.234158421	201.436914362
